date,open,high,low,close,adj_close,volume
2024-01-06,1.491070032119751,1.5054999589920044,1.4823379516601562,1.491070032119751,1.491070032119751,0.0
2024-01-07,1.491070032119751,1.5054999589920044,1.4823379516601562,1.491070032119751,1.491070032119751,0.0
2024-01-08,1.4888900518417358,1.497431993484497,1.4845999479293823,1.4888900518417358,1.4888900518417358,0.0
2024-01-09,1.4880950450897217,1.4974770545959473,1.48478102684021,1.4880950450897217,1.4880950450897217,0.0
2024-01-10,1.4959529638290403,1.4961769580841064,1.4894249439239502,1.4959529638290403,1.4959529638290403,0.0
2024-01-11,1.4916470050811768,1.5043480396270752,1.486299991607666,1.4916470050811768,1.4916470050811768,0.0
2024-01-12,1.4928719997406006,1.4972079992294312,1.486240029335022,1.4928719997406006,1.4928719997406006,0.0
2024-01-13,1.4928719997406006,1.4972079992294312,1.486240029335022,1.4928719997406006,1.4928719997406006,0.0
2024-01-14,1.4928719997406006,1.4972079992294312,1.486240029335022,1.4928719997406006,1.4928719997406006,0.0
2024-01-15,1.4949699640274048,1.5034879446029663,1.494860053062439,1.4949699640274048,1.4949699640274048,0.0
2024-01-16,1.503669023513794,1.5181879997253418,1.5035330057144165,1.503669023513794,1.503669023513794,0.0
2024-01-17,1.5177040100097656,1.5318200588226318,1.5165070295333862,1.5177040100097656,1.5177040100097656,0.0
2024-01-18,1.526252031326294,1.529191970825195,1.5208499431610107,1.526252031326294,1.526252031326294,0.0
2024-01-19,1.5190999507904053,1.5231130123138428,1.5147839784622192,1.5190999507904053,1.5190999507904053,0.0
2024-01-20,1.5190999507904053,1.5231130123138428,1.5147839784622192,1.5190999507904053,1.5190999507904053,0.0
2024-01-21,1.5190999507904053,1.5231130123138428,1.5147839784622192,1.5190999507904053,1.5190999507904053,0.0
2024-01-22,1.5161900520324707,1.5194100141525269,1.5117160081863403,1.5161900520324707,1.5161900520324707,0.0
2024-01-23,1.5219310522079468,1.523692965507507,1.512402057647705,1.5219310522079468,1.5219310522079468,0.0
2024-01-24,1.5183030366897583,1.52292799949646,1.5105279684066772,1.5183030366897583,1.5183030366897583,0.0
2024-01-25,1.5205199718475342,1.5228350162506104,1.5129510164260864,1.5205199718475342,1.5205199718475342,0.0
2024-01-26,1.518399953842163,1.520449995994568,1.5130419731140137,1.518399953842163,1.518399953842163,0.0
2024-01-27,1.518399953842163,1.520449995994568,1.5130419731140137,1.518399953842163,1.518399953842163,0.0
2024-01-28,1.518399953842163,1.520449995994568,1.5130419731140137,1.518399953842163,1.518399953842163,0.0
2024-01-29,1.5200799703598022,1.5210100412368774,1.5137749910354614,1.5200799703598022,1.5200799703598022,0.0
2024-01-30,1.5118999481201172,1.520658016204834,1.5095499753952026,1.5118999481201172,1.5118999481201172,0.0
2024-01-31,1.5163459777832031,1.5244829654693604,1.5101410150527954,1.5163459777832031,1.5163459777832031,0.0
2024-02-01,1.5240399837493896,1.5361930131912231,1.5200109481811523,1.5240399837493896,1.5240399837493896,0.0
2024-02-02,1.5209360122680664,1.536736011505127,1.51283597946167,1.5209360122680664,1.5209360122680664,0.0
2024-02-03,1.5209360122680664,1.536736011505127,1.51283597946167,1.5209360122680664,1.5209360122680664,0.0
2024-02-04,1.5209360122680664,1.536736011505127,1.51283597946167,1.5209360122680664,1.5209360122680664,0.0
2024-02-05,1.5372600555419922,1.5456199645996094,1.5336999893188477,1.5372600555419922,1.5372600555419922,0.0
2024-02-06,1.5431400537490845,1.5431150197982788,1.5336999893188477,1.5431400537490845,1.5431400537490845,0.0
2024-02-07,1.5314699411392212,1.5344010591506958,1.5288000106811523,1.5314699411392212,1.5314699411392212,0.0
2024-02-08,1.5333000421524048,1.5428529977798462,1.5304559469223022,1.5333000421524048,1.5333000421524048,0.0
2024-02-09,1.5390299558639526,1.541401982307434,1.5309200286865234,1.5390299558639526,1.5390299558639526,0.0
2024-02-10,1.5390299558639526,1.541401982307434,1.5309200286865234,1.5390299558639526,1.5390299558639526,0.0
2024-02-11,1.5390299558639526,1.541401982307434,1.5309200286865234,1.5390299558639526,1.5390299558639526,0.0
2024-02-12,1.5324300527572632,1.5353200435638428,1.5295430421829224,1.5324300527572632,1.5324300527572632,0.0
2024-02-13,1.5316519737243652,1.549402952194214,1.5305969715118408,1.5316519737243652,1.5316519737243652,0.0
2024-02-14,1.5495710372924805,1.5510799884796145,1.5405950546264648,1.5495710372924805,1.5495710372924805,0.0
2024-02-15,1.538745999336243,1.543570041656494,1.5316050052642822,1.538745999336243,1.538745999336243,0.0
2024-02-16,1.5324499607086182,1.5387929677963257,1.5301799774169922,1.5324499607086182,1.5324499607086182,0.0
2024-02-17,1.5324499607086182,1.5387929677963257,1.5301799774169922,1.5324499607086182,1.5324499607086182,0.0
2024-02-18,1.5324499607086182,1.5387929677963257,1.5301799774169922,1.5324499607086182,1.5324499607086182,0.0
2024-02-19,1.5296599864959717,1.530460000038147,1.5264849662780762,1.529539942741394,1.529539942741394,0.0
2024-02-20,1.531209945678711,1.5331779718399048,1.5201959609985352,1.531209945678711,1.531209945678711,0.0
2024-02-21,1.5259020328521729,1.5289349555969238,1.5211000442504885,1.5259020328521729,1.5259020328521729,0.0
2024-02-22,1.5259720087051392,1.5287950038909912,1.5162309408187866,1.5259720087051392,1.5259720087051392,0.0
2024-02-23,1.5245989561080933,1.5263400077819824,1.519063949584961,1.5245989561080933,1.5245989561080933,0.0
2024-02-24,1.5245989561080933,1.5263400077819824,1.519063949584961,1.5245989561080933,1.5245989561080933,0.0
2024-02-25,1.5245989561080933,1.5263400077819824,1.519063949584961,1.5245989561080933,1.5245989561080933,0.0
2024-02-26,1.5234800577163696,1.5305700302124023,1.5233500003814695,1.5231399536132812,1.5231399536132812,0.0
2024-02-27,1.5291459560394287,1.5322380065917969,1.5229740142822266,1.5291459560394287,1.5291459560394287,0.0
2024-02-28,1.5281410217285156,1.5408320426940918,1.5264849662780762,1.5281410217285156,1.5281410217285156,0.0
2024-02-29,1.5397169589996338,1.5414730310440063,1.5313470363616943,1.5397169589996338,1.5397169589996338,0.0
2024-03-01,1.5388400554656982,1.5406179428100586,1.530619978904724,1.5388400554656982,1.5388400554656982,0.0
2024-03-02,1.5388400554656982,1.5406179428100586,1.530619978904724,1.5388400554656982,1.5388400554656982,0.0
2024-03-03,1.5388400554656982,1.5406179428100586,1.530619978904724,1.5388400554656982,1.5388400554656982,0.0
2024-03-04,1.531890034675598,1.5358619689941406,1.5297540426254272,1.531890034675598,1.531890034675598,0.0
2024-03-05,1.5366599559783936,1.5433499813079834,1.5334999561309814,1.5366599559783936,1.5366599559783936,0.0
2024-03-06,1.537539005279541,1.5400960445404053,1.5196199417114258,1.537539005279541,1.537539005279541,0.0
2024-03-07,1.52292799949646,1.523300051689148,1.5094109773635864,1.52292799949646,1.52292799949646,0.0
2024-03-08,1.5102770328521729,1.5118069648742676,1.5000150203704834,1.5102770328521729,1.5102770328521729,0.0
2024-03-09,1.5102770328521729,1.5118069648742676,1.5000150203704834,1.5102770328521729,1.5102770328521729,0.0
2024-03-10,1.5102770328521729,1.5118069648742676,1.5000150203704834,1.5102770328521729,1.5102770328521729,0.0
2024-03-11,1.5095900297164917,1.5157949924468994,1.5084999799728394,1.5095900297164917,1.5095900297164917,0.0
2024-03-12,1.5116000175476074,1.518394947052002,1.5067729949951172,1.5116000175476074,1.5116000175476074,0.0
2024-03-13,1.5134780406951904,1.515036940574646,1.508978009223938,1.5134780406951904,1.5134780406951904,0.0
2024-03-14,1.5088419914245603,1.521630048751831,1.50797700881958,1.5088419914245603,1.5088419914245603,0.0
2024-03-15,1.5199190378189087,1.5259499549865725,1.5199600458145142,1.5199190378189087,1.5199190378189087,0.0
2024-03-16,1.5199190378189087,1.5259499549865725,1.5199600458145142,1.5199190378189087,1.5199190378189087,0.0
2024-03-17,1.5199190378189087,1.5259499549865725,1.5199600458145142,1.5199190378189087,1.5199190378189087,0.0
2024-03-18,1.5248600244522097,1.5256199836730957,1.520913004875183,1.5248600244522097,1.5248600244522097,0.0
2024-03-19,1.5249700546264648,1.5374209880828855,1.52195405960083,1.5249700546264648,1.5249700546264648,0.0
2024-03-20,1.5322380065917969,1.5356500148773191,1.528599977493286,1.5322380065917969,1.5322380065917969,0.0
2024-03-21,1.5156569480895996,1.5238560438156128,1.50729501247406,1.5156569480895996,1.5156569480895996,0.0
2024-03-22,1.5211000442504885,1.5358599424362185,1.52020001411438,1.5211000442504885,1.5211000442504885,0.0
2024-03-23,1.5211000442504885,1.5358599424362185,1.52020001411438,1.5211000442504885,1.5211000442504885,0.0
2024-03-24,1.5211000442504885,1.5358599424362185,1.52020001411438,1.5211000442504885,1.5211000442504885,0.0
2024-03-25,1.5347299575805664,1.535889983177185,1.527184009552002,1.5347299575805664,1.5347299575805664,0.0
2024-03-26,1.5293099880218506,1.530948042869568,1.524158000946045,1.5293099880218506,1.5293099880218506,0.0
2024-03-27,1.529289960861206,1.5354139804840088,1.5292860269546509,1.529289960861206,1.529289960861206,0.0
2024-03-28,1.5332720279693604,1.541782021522522,1.5285849571228027,1.5332720279693604,1.5332720279693604,0.0
2024-03-29,1.534500002861023,1.5362629890441897,1.530128002166748,1.534500002861023,1.534500002861023,0.0
2024-03-30,1.534500002861023,1.5362629890441897,1.530128002166748,1.534500002861023,1.534500002861023,0.0
2024-03-31,1.534500002861023,1.5362629890441897,1.530128002166748,1.534500002861023,1.534500002861023,0.0
2024-04-01,1.5306899547576904,1.5429480075836182,1.5290520191192627,1.5306899547576904,1.5306899547576904,0.0
2024-04-02,1.5413299798965454,1.5419009923934937,1.5329899787902832,1.5413299798965454,1.5413299798965454,0.0
2024-04-03,1.535061001777649,1.537585973739624,1.523926019668579,1.535061001777649,1.535061001777649,0.0
2024-04-04,1.5223020315170288,1.5230439901351929,1.510800004005432,1.5223020315170288,1.5223020315170288,0.0
2024-04-05,1.5179799795150757,1.526669979095459,1.5164999961853027,1.5179799795150757,1.5179799795150757,0.0
2024-04-06,1.5179799795150757,1.526669979095459,1.5164999961853027,1.5179799795150757,1.5179799795150757,0.0
2024-04-07,1.5179799795150757,1.526669979095459,1.5164999961853027,1.5179799795150757,1.5179799795150757,0.0
2024-04-08,1.5220199823379517,1.5243209600448608,1.5124000310897827,1.5220199823379517,1.5220199823379517,0.0
2024-04-09,1.5140049457550049,1.5153579711914062,1.5051850080490112,1.5140049457550049,1.5140049457550049,0.0
2024-04-10,1.5086369514465332,1.5368770360946655,1.5073859691619873,1.5086369514465332,1.5086369514465332,0.0
2024-04-11,1.5367590188980105,1.5377990007400513,1.526087999343872,1.5367590188980105,1.5367590188980105,0.0
2024-04-12,1.5289100408554075,1.546862006187439,1.5283509492874146,1.5289100408554075,1.5289100408554075,0.0
2024-04-13,1.5289100408554075,1.546862006187439,1.5283509492874146,1.5289100408554075,1.5289100408554075,0.0
2024-04-14,1.5289100408554075,1.546862006187439,1.5283509492874146,1.5289100408554075,1.5289100408554075,0.0
2024-04-15,1.5442099571228027,1.5493309497833252,1.5396000146865845,1.5442099571228027,1.5442099571228027,0.0
2024-04-16,1.552191972732544,1.5629899501800537,1.5521399974822998,1.552191972732544,1.552191972732544,0.0
2024-04-17,1.5593810081481934,1.5615500211715698,1.5532770156860352,1.5593810081481934,1.5593810081481934,0.0
2024-04-18,1.552839994430542,1.5560569763183594,1.548467040061951,1.552839994430542,1.552839994430542,0.0
2024-04-19,1.556493043899536,1.5709439516067505,1.5547749996185305,1.556493043899536,1.556493043899536,0.0
2024-04-20,1.556493043899536,1.5709439516067505,1.5547749996185305,1.556493043899536,1.556493043899536,0.0
2024-04-21,1.556493043899536,1.5709439516067505,1.5547749996185305,1.556493043899536,1.556493043899536,0.0
2024-04-22,1.5562700033187866,1.5563960075378418,1.5492099523544312,1.5561800003051758,1.5561800003051758,0.0
2024-04-23,1.5497000217437744,1.552482008934021,1.5405999422073364,1.5497000217437744,1.5497000217437744,0.0
2024-04-24,1.5410929918289185,1.54237699508667,1.5316280126571655,1.5410929918289185,1.5410929918289185,0.0
2024-04-25,1.5391720533370972,1.54168701171875,1.5299880504608154,1.5391720533370972,1.5391720533370972,0.0
2024-04-26,1.5329899787902832,1.534212946891785,1.5255999565124512,1.5329899787902832,1.5329899787902832,0.0
2024-04-27,1.5329899787902832,1.534212946891785,1.5255999565124512,1.5329899787902832,1.5329899787902832,0.0
2024-04-28,1.5329899787902832,1.534212946891785,1.5255999565124512,1.5329899787902832,1.5329899787902832,0.0
2024-04-29,1.528725028038025,1.5297540426254272,1.518100023269653,1.528725028038025,1.528725028038025,0.0
2024-04-30,1.5239490270614624,1.5415899753570557,1.52299702167511,1.5239490270614624,1.5239490270614624,0.0
2024-05-01,1.543686032295227,1.546455979347229,1.539101004600525,1.543686032295227,1.543686032295227,0.0
2024-05-02,1.530948042869568,1.5345430374145508,1.5271600484848022,1.530948042869568,1.530948042869568,0.0
2024-05-03,1.521746039390564,1.5232290029525757,1.5035560131072998,1.521746039390564,1.521746039390564,0.0
2024-05-04,1.521746039390564,1.5232290029525757,1.5035560131072998,1.521746039390564,1.521746039390564,0.0
2024-05-05,1.521746039390564,1.5232290029525757,1.5035560131072998,1.521746039390564,1.521746039390564,0.0
2024-05-06,1.513069987297058,1.513821005821228,1.506477952003479,1.513069987297058,1.513069987297058,0.0
2024-05-07,1.5096800327301023,1.5180959701538086,1.5055710077285769,1.5096800327301023,1.5096800327301023,0.0
2024-05-08,1.5176349878311155,1.524716019630432,1.5164999961853027,1.5176349878311155,1.5176349878311155,0.0
2024-05-09,1.5204960107803345,1.5230200290679932,1.5123790502548218,1.5204960107803345,1.5204960107803345,0.0
2024-05-10,1.5103460550308228,1.5158859491348269,1.508955955505371,1.5103460550308228,1.5103460550308228,0.0
2024-05-11,1.5103460550308228,1.5158859491348269,1.508955955505371,1.5103460550308228,1.5103460550308228,0.0
2024-05-12,1.5103460550308228,1.5158859491348269,1.508955955505371,1.5103460550308228,1.5103460550308228,0.0
2024-05-13,1.514919996261597,1.5183030366897583,1.5081000328063965,1.514919996261597,1.514919996261597,0.0
2024-05-14,1.5121999979019165,1.516759991645813,1.5084999799728394,1.5121999979019165,1.5121999979019165,0.0
2024-05-15,1.5091999769210815,1.5096160173416138,1.4955060482025146,1.5091999769210815,1.5091999769210815,0.0
2024-05-16,1.492300033569336,1.5026969909667969,1.4892699718475342,1.492300033569336,1.492300033569336,0.0
2024-05-17,1.4962999820709229,1.5040099620819092,1.494433045387268,1.4962999820709229,1.4962999820709229,0.0
2024-05-18,1.4962999820709229,1.5040099620819092,1.494433045387268,1.4962999820709229,1.4962999820709229,0.0
2024-05-19,1.4962999820709229,1.5040099620819092,1.494433045387268,1.4962999820709229,1.4962999820709229,0.0
2024-05-20,1.4923800230026243,1.500870943069458,1.4901000261306765,1.4923800230026243,1.4923800230026243,0.0
2024-05-21,1.4987800121307373,1.5043480396270752,1.497006058692932,1.4987800121307373,1.4987800121307373,0.0
2024-05-22,1.4999029636383057,1.507544994354248,1.4959100484848022,1.4999029636383057,1.4999029636383057,0.0
2024-05-23,1.510759949684143,1.5115000009536743,1.501816987991333,1.510759949684143,1.510759949684143,0.0
2024-05-24,1.5148099660873413,1.5167139768600464,1.5068999528884888,1.5148099660873413,1.5148099660873413,0.0
2024-05-25,1.5148099660873413,1.5167139768600464,1.5068999528884888,1.5148099660873413,1.5148099660873413,0.0
2024-05-26,1.5148099660873413,1.5167139768600464,1.5068999528884888,1.5148099660873413,1.5148099660873413,0.0
2024-05-27,1.509660005569458,1.5098700523376465,1.5010509490966797,1.509660005569458,1.509660005569458,0.0
2024-05-28,1.5024900436401367,1.502990961074829,1.496999979019165,1.5024900436401367,1.5024900436401367,0.0
2024-05-29,1.5042120218276978,1.5116469860076904,1.500825047492981,1.5042120218276978,1.5042120218276978,0.0
2024-05-30,1.512012958526611,1.5171740055084229,1.503999948501587,1.512012958526611,1.512012958526611,0.0
2024-05-31,1.508226990699768,1.5087740421295166,1.4979000091552734,1.508226990699768,1.508226990699768,0.0
2024-06-01,1.508226990699768,1.5087740421295166,1.4979000091552734,1.508226990699768,1.508226990699768,0.0
2024-06-02,1.508226990699768,1.5087740421295166,1.4979000091552734,1.508226990699768,1.508226990699768,0.0
2024-06-03,1.5022000074386597,1.507544994354248,1.4938299655914309,1.5022000074386597,1.5022000074386597,0.0
2024-06-04,1.4947500228881836,1.507909059524536,1.49282705783844,1.4947500228881836,1.4947500228881836,0.0
2024-06-05,1.504619002342224,1.508999943733215,1.5001499652862549,1.504619002342224,1.504619002342224,0.0
2024-06-06,1.5019999742507937,1.5074089765548706,1.496243953704834,1.5019999742507937,1.5019999742507937,0.0
2024-06-07,1.4993400573730469,1.5194100141525269,1.4966000318527222,1.4993400573730469,1.4993400573730469,0.0
2024-06-08,1.4993400573730469,1.5194100141525269,1.4966000318527222,1.4993400573730469,1.4993400573730469,0.0
2024-06-09,1.4993400573730469,1.5194100141525269,1.4966000318527222,1.4993400573730469,1.4993400573730469,0.0
2024-06-10,1.519129991531372,1.5205659866333008,1.5126299858093262,1.519129991531372,1.519129991531372,0.0
2024-06-11,1.513100028038025,1.517657995223999,1.5126299858093262,1.513100028038025,1.513100028038025,0.0
2024-06-12,1.5133860111236572,1.515679955482483,1.4920920133590698,1.5133860111236572,1.5133860111236572,0.0
2024-06-13,1.5008480548858645,1.507681965827942,1.498170018196106,1.5008480548858645,1.5008480548858645,0.0
2024-06-14,1.5075900554656982,1.5168520212173462,1.505774974822998,1.5075900554656982,1.5075900554656982,0.0
2024-06-15,1.5075900554656982,1.5168520212173462,1.505774974822998,1.5075900554656982,1.5075900554656982,0.0
2024-06-16,1.5075900554656982,1.5168520212173462,1.505774974822998,1.5075900554656982,1.5075900554656982,0.0
2024-06-17,1.5121999979019165,1.5184409618377686,1.5105739831924438,1.5121999979019165,1.5121999979019165,0.0
2024-06-18,1.51010000705719,1.514417052268982,1.5022900104522705,1.51010000705719,1.51010000705719,0.0
2024-06-19,1.5012309551239014,1.5014339685440063,1.497230052947998,1.5012309551239014,1.5012309551239014,0.0
2024-06-20,1.4980599880218506,1.5027400255203247,1.497230052947998,1.4980599880218506,1.4980599880218506,0.0
2024-06-21,1.5013439655303955,1.5078200101852417,1.4990259408950806,1.5013439655303955,1.5013439655303955,0.0
2024-06-22,1.5013439655303955,1.5078200101852417,1.4990259408950806,1.5013439655303955,1.5013439655303955,0.0
2024-06-23,1.5013439655303955,1.5078200101852417,1.4990259408950806,1.5013439655303955,1.5013439655303955,0.0
2024-06-24,1.5071589946746826,1.5091149806976318,1.499722957611084,1.5071589946746826,1.5071589946746826,0.0
2024-06-25,1.5027199983596802,1.506932020187378,1.4987109899520874,1.5027199983596802,1.5027199983596802,0.0
2024-06-26,1.5049359798431396,1.5067960023880005,1.4945449829101562,1.5049359798431396,1.5049359798431396,0.0
2024-06-27,1.5049400329589844,1.5059599876403809,1.49835205078125,1.5049400329589844,1.5049400329589844,0.0
2024-06-28,1.5036239624023438,1.5103689432144165,1.4959529638290403,1.5036239624023438,1.5036239624023438,0.0
2024-06-29,1.5036239624023438,1.5103689432144165,1.4959529638290403,1.5036239624023438,1.5036239624023438,0.0
2024-06-30,1.5036239624023438,1.5103689432144165,1.4959529638290403,1.5036239624023438,1.5036239624023438,0.0
2024-07-01,1.4983500242233276,1.5047999620437622,1.4952000379562378,1.4983500242233276,1.4983500242233276,0.0
2024-07-02,1.5027199983596802,1.5071589946746826,1.4989579916000366,1.5027199983596802,1.5027199983596802,0.0
2024-07-03,1.4996329545974731,1.5002180337905884,1.48511004447937,1.4996329545974731,1.4996329545974731,0.0
2024-07-04,1.4901130199432373,1.490069031715393,1.4852219820022583,1.4901130199432373,1.4901130199432373,0.0
2024-07-05,1.4869699478149414,1.488271951675415,1.481855034828186,1.4869699478149414,1.4869699478149414,0.0
2024-07-06,1.4869699478149414,1.488271951675415,1.481855034828186,1.4869699478149414,1.4869699478149414,0.0
2024-07-07,1.4869699478149414,1.488271951675415,1.481855034828186,1.4869699478149414,1.4869699478149414,0.0
2024-07-08,1.4822299480438232,1.4846930503845217,1.479099988937378,1.4822299480438232,1.4822299480438232,0.0
2024-07-09,1.4829750061035156,1.4871439933776855,1.4817010164260864,1.4829750061035156,1.4829750061035156,0.0
2024-07-10,1.4833500385284424,1.485177993774414,1.4808000326156616,1.4833500385284424,1.4833500385284424,0.0
2024-07-11,1.4810869693756104,1.482010006904602,1.4708900451660156,1.4810869693756104,1.4810869693756104,0.0
2024-07-12,1.4774320125579834,1.4804730415344238,1.4718869924545288,1.4774320125579834,1.4774320125579834,0.0
2024-07-13,1.4774320125579834,1.4804730415344238,1.4718869924545288,1.4774320125579834,1.4774320125579834,0.0
2024-07-14,1.4774320125579834,1.4804730415344238,1.4718869924545288,1.4774320125579834,1.4774320125579834,0.0
2024-07-15,1.4766689538955688,1.4785900115966797,1.472499966621399,1.4766689538955688,1.4766689538955688,0.0
2024-07-16,1.4785679578781128,1.4891149997711182,1.47871994972229,1.4785679578781128,1.4785679578781128,0.0
2024-07-17,1.4854429960250854,1.4870549440383911,1.4799469709396362,1.4854429960250854,1.4854429960250854,0.0
2024-07-18,1.4857300519943235,1.4889370203018188,1.482800006866455,1.4857300519943235,1.4857300519943235,0.0
2024-07-19,1.4913129806518557,1.4960429668426514,1.4907569885253906,1.4913129806518557,1.4913129806518557,0.0
2024-07-20,1.4913129806518557,1.4960429668426514,1.4907569885253906,1.4913129806518557,1.4913129806518557,0.0
2024-07-21,1.4913129806518557,1.4960429668426514,1.4907569885253906,1.4913129806518557,1.4913129806518557,0.0
2024-07-22,1.4933600425720217,1.507863998413086,1.493399977684021,1.4933600425720217,1.4933600425720217,0.0
2024-07-23,1.50600004196167,1.5124249458312988,1.5047999620437622,1.50600004196167,1.50600004196167,0.0
2024-07-24,1.5123800039291382,1.518741011619568,1.5118999481201172,1.5123800039291382,1.5123800039291382,0.0
2024-07-25,1.5209590196609497,1.5337419509887695,1.520699977874756,1.5209590196609497,1.5209590196609497,0.0
2024-07-26,1.5283509492874146,1.5289820432662964,1.521675944328308,1.5283509492874146,1.5283509492874146,0.0
2024-07-27,1.5283509492874146,1.5289820432662964,1.521675944328308,1.5283509492874146,1.5283509492874146,0.0
2024-07-28,1.5283509492874146,1.5289820432662964,1.521675944328308,1.5283509492874146,1.5283509492874146,0.0
2024-07-29,1.5255529880523682,1.5326600074768066,1.5220999717712402,1.5255529880523682,1.5255529880523682,0.0
2024-07-30,1.5263899564743042,1.5313940048217771,1.523692965507507,1.5263899564743042,1.5263899564743042,0.0
2024-07-31,1.5287009477615356,1.543138027191162,1.5285379886627195,1.5287009477615356,1.5287009477615356,0.0
2024-08-01,1.5274169445037842,1.5349899530410769,1.524412989616394,1.5274169445037842,1.5274169445037842,0.0
2024-08-02,1.5396699905395508,1.5413780212402344,1.5272769927978516,1.5396699905395508,1.5396699905395508,0.0
2024-08-03,1.5396699905395508,1.5413780212402344,1.5272769927978516,1.5396699905395508,1.5396699905395508,0.0
2024-08-04,1.5396699905395508,1.5413780212402344,1.5272769927978516,1.5396699905395508,1.5396699905395508,0.0
2024-08-05,1.5391199588775637,1.570970058441162,1.535889983177185,1.5391199588775637,1.5391199588775637,0.0
2024-08-06,1.534801959991455,1.544399976730347,1.5291199684143066,1.534801959991455,1.534801959991455,0.0
2024-08-07,1.534919023513794,1.5352729558944702,1.5208699703216553,1.534919023513794,1.534919023513794,0.0
2024-08-08,1.534690022468567,1.5354399681091309,1.5192949771881104,1.534690022468567,1.534690022468567,0.0
2024-08-09,1.5169899463653564,1.5226490497589111,1.5134999752044678,1.5169899463653564,1.5169899463653564,0.0
2024-08-10,1.5169899463653564,1.5226490497589111,1.5134999752044678,1.5169899463653564,1.5169899463653564,0.0
2024-08-11,1.5169899463653564,1.5226490497589111,1.5134999752044678,1.5169899463653564,1.5169899463653564,0.0
2024-08-12,1.5221199989318848,1.5220199823379517,1.5140000581741333,1.5221199989318848,1.5221199989318848,0.0
2024-08-13,1.518530011177063,1.519826054573059,1.5113500356674194,1.518530011177063,1.518530011177063,0.0
2024-08-14,1.5063420534133911,1.5129510164260864,1.5051000118255615,1.5063420534133911,1.5063420534133911,0.0
2024-08-15,1.51514995098114,1.5208430290222168,1.506432056427002,1.51514995098114,1.51514995098114,0.0
2024-08-16,1.5122900009155271,1.5126529932022097,1.5039399862289429,1.5122900009155271,1.5122900009155271,0.0
2024-08-17,1.5122900009155271,1.5126529932022097,1.5039399862289429,1.5122900009155271,1.5122900009155271,0.0
2024-08-18,1.5122900009155271,1.5126529932022097,1.5039399862289429,1.5122900009155271,1.5122900009155271,0.0
2024-08-19,1.498579978942871,1.4985100030899048,1.4874000549316406,1.498579978942871,1.498579978942871,0.0
2024-08-20,1.4847099781036377,1.489429950714111,1.4819209575653076,1.4847099781036377,1.4847099781036377,0.0
2024-08-21,1.4820799827575684,1.4852440357208252,1.4799469709396362,1.4820799827575684,1.4820799827575684,0.0
2024-08-22,1.4815469980239868,1.4924700260162354,1.4805999994277954,1.4815469980239868,1.4815469980239868,0.0
2024-08-23,1.4907130002975464,1.491245985031128,1.4724299907684326,1.4907130002975464,1.4907130002975464,0.0
2024-08-24,1.4907130002975464,1.491245985031128,1.4724299907684326,1.4907130002975464,1.4907130002975464,0.0
2024-08-25,1.4907130002975464,1.491245985031128,1.4724299907684326,1.4907130002975464,1.4907130002975464,0.0
2024-08-26,1.473230004310608,1.4777599573135376,1.4712369441986084,1.473230004310608,1.473230004310608,0.0
2024-08-27,1.4764699935913086,1.478790044784546,1.4723199605941772,1.4764699935913086,1.4764699935913086,0.0
2024-08-28,1.4732099771499634,1.4768869876861572,1.4679299592971802,1.4732099771499634,1.4732099771499634,0.0
2024-08-29,1.4742519855499268,1.4740350246429443,1.4651999473571775,1.4742519855499268,1.4742519855499268,0.0
2024-08-30,1.4714970588684082,1.479552984237671,1.4670499563217163,1.4714970588684082,1.4714970588684082,0.0
2024-08-31,1.4714970588684082,1.479552984237671,1.4670499563217163,1.4714970588684082,1.4714970588684082,0.0
2024-09-01,1.4714970588684082,1.479552984237671,1.4670499563217163,1.4714970588684082,1.4714970588684082,0.0
2024-09-02,1.4775409698486328,1.4797099828720093,1.4717350006103516,1.4775409698486328,1.4775409698486328,0.0
2024-09-03,1.4733400344848633,1.489603042602539,1.4718869924545288,1.4733400344848633,1.4733400344848633,0.0
2024-09-04,1.4894249439239502,1.4953490495681765,1.481899976730347,1.4894249439239502,1.4894249439239502,0.0
2024-09-05,1.4889400005340576,1.4893590211868286,1.4835000038146973,1.4889400005340576,1.4889400005340576,0.0
2024-09-06,1.4835690259933472,1.4985090494155884,1.4779599905014038,1.4835690259933472,1.4835690259933472,0.0
2024-09-07,1.4835690259933472,1.4985090494155884,1.4779599905014038,1.4835690259933472,1.4835690259933472,0.0
2024-09-08,1.4835690259933472,1.4985090494155884,1.4779599905014038,1.4835690259933472,1.4835690259933472,0.0
2024-09-09,1.4990700483322144,1.5041899681091309,1.4950000047683716,1.4990700483322144,1.4990700483322144,0.0
2024-09-10,1.501979947090149,1.5056389570236206,1.4978100061416626,1.501979947090149,1.501979947090149,0.0
2024-09-11,1.5030139684677124,1.5098899602890017,1.4981000423431396,1.5030139684677124,1.5030139684677124,0.0
2024-09-12,1.4976789951324463,1.5012990236282349,1.492537021636963,1.4976789951324463,1.4976789951324463,0.0
2024-09-13,1.486569046974182,1.494189977645874,1.485200047492981,1.486569046974182,1.486569046974182,0.0
2024-09-14,1.486569046974182,1.494189977645874,1.485200047492981,1.486569046974182,1.486569046974182,0.0
2024-09-15,1.486569046974182,1.494189977645874,1.485200047492981,1.486569046974182,1.486569046974182,0.0
2024-09-16,1.4894700050354004,1.4910680055618286,1.4816999435424805,1.4894700050354004,1.4894700050354004,0.0
